"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, L (1-2)","6","5","5","5","4","8","1","4.31","26","111","68","35","16","17","3","11","5","0","46","","","-0.244","0.81","-2.0"
"Jamey Wright","1","2","0","0","0","1","0","1.93","5","21","13","7","2","4","2","2","1","0","","0","0","0.013","0.22","0.5"
"Brandon Gomes","1","0","0","0","0","3","0","4.15","3","16","10","3","6","1","0","0","0","0","","0","0","0.006","0.08","0.5"
