"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, W (8-0)","7","5","1","1","1","3","0","2.29","27","106","64","36","11","17","8","15","6","0","65","","","0.312","1.36","2.5"
"Joel Peralta, H (11)","1","0","0","0","0","1","0","1.74","3","10","7","4","0","3","2","0","0","0","","0","0","0.088","1.16","0.5"
"Fernando Rodney, S (8)","1","0","0","0","0","0","0","4.96","3","10","6","4","1","1","2","1","0","0","","0","0","0.091","1.19","0.5"
