"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, L (8-3)","8","5","2","2","4","7","1","2.82","30","108","69","32","14","23","8","11","3","0","67","","","0.128","0.98","1.8"
