"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore","5","8","5","5","0","3","2","3.41","23","91","59","40","6","13","7","13","4","0","34","","","-0.293","0.87","-2.6"
"Alex Torres","1","1","0","0","0","1","0","0.29","4","24","16","12","2","2","1","2","1","0","","0","0","0.074","1.61","0.5"
"Joel Peralta","1","1","0","0","1","2","0","3.00","5","22","14","7","2","5","2","0","0","0","","0","0","0.086","1.57","0.5"
"Jake McGee, L (2-3)","1.1","2","1","1","2","2","0","4.50","8","34","20","11","1","8","3","1","1","0","","0","0","-0.261","2.84","-0.9"
