"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (8-7)","4","4","3","2","1","2","2","3.19","17","75","44","30","9","5","7","7","3","0","45","","","-0.169","0.72","-1.2"
"Alex Torres","1.1","3","2","2","1","1","0","1.62","8","34","18","11","2","5","3","3","2","0","","0","0","-0.104","0.44","-1.7"
"Jamey Wright","0.2","2","1","1","0","0","0","3.15","3","10","7","4","1","2","2","1","1","0","","1","0","-0.022","0.23","-0.4"
"Wesley Wright","1","1","0","0","0","2","0","3.83","4","17","11","4","3","4","0","2","1","0","","0","0","0.005","0.07","0.4"
"Cesar Ramos","1","1","0","0","1","2","0","4.55","5","19","10","5","2","3","1","1","1","0","","0","0","0.002","0.06","0.4"
