"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (4-9)","8","6","3","3","1","5","2","4.98","30","118","84","51","8","25","12","12","4","0","62","","","0.049","0.83","0.8"
"Jamey Wright","1","0","0","0","0","2","0","3.11","3","11","8","2","1","5","0","1","0","0","","0","0","0.007","0.09","0.5"
