"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","5","5","3","3","1","6","0","5.40","21","92","58","38","6","14","4","10","5","0","50","","","-0.033","0.95","-0.5"
"Jake McGee","1","0","0","0","0","2","0","8.27","3","11","8","3","3","2","1","0","0","0","","0","0","0.075","0.99","0.5"
"Josh Lueke, L (0-1)","0.2","1","3","3","4","0","0","6.23","7","28","11","5","1","5","1","2","2","0","","0","0","-0.355","2.42","-2.9"
"Kyle Farnsworth","1","2","1","1","1","0","0","8.44","5","14","9","6","1","2","2","2","1","0","","2","0","-0.004","0.19","-0.4"
"Jamey Wright","0.1","0","0","0","0","0","0","4.15","1","4","2","1","0","1","0","1","0","0","","1","0","0.002","0.09","0.4"
