"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (0-3)","5.1","5","5","3","3","7","1","5.79","25","112","61","33","14","14","9","6","3","0","46","","","-0.210","0.84","-2.6"
"Jamey Wright","1.2","1","0","0","0","1","0","1.23","6","22","14","6","2","6","4","1","1","0","","3","1","0.007","0.25","1.1"
"Cesar Ramos","0","0","0","0","1","0","0","8.31","1","4","0","","0","0","0","0","0","0","","0","0","-0.019","0.53","-0.4"
"Brandon Gomes","1","0","0","0","0","0","0","1.59","3","9","7","4","0","3","2","1","1","0","","1","0","0.050","0.83","0.9"
