"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez","2","8","5","5","0","1","2","5.24","14","49","36","23","3","10","9","3","2","0","21","","","-0.312","0.62","-3.4"
"Cesar Ramos","2","4","1","1","1","2","0","3.06","11","47","29","19","1","9","1","7","3","0","","1","1","-0.082","0.91","-0.6"
"Alex Torres, W (1-0)","4","0","0","0","2","3","0","0.00","14","49","31","15","7","9","5","4","0","0","","0","0","0.098","0.41","2.0"
"Josh Lueke","1","1","0","0","0","1","0","0.00","4","23","14","8","2","4","2","1","1","0","","0","0","0.018","0.53","0.5"
