"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore","3","1","0","0","3","5","0","3.11","13","60","31","15","9","7","5","0","0","0","59","","","0.157","1.01","1.5"
"Brandon Gomes, W (1-1)","1","0","0","0","0","1","0","7.20","3","11","8","3","2","3","0","2","0","0","","0","0","0.038","0.51","0.5"
"Wesley Wright","0.2","1","0","0","0","0","0","3.75","3","12","8","5","1","2","1","2","2","0","","0","0","0.014","0.75","0.1"
"Jamey Wright","1.1","0","0","0","0","3","0","2.98","4","19","12","4","4","4","1","0","0","0","","1","0","0.038","0.35","0.8"
"Roberto Hernandez","1","1","0","0","1","0","0","4.89","4","15","7","3","2","2","1","2","1","0","","0","0","0.011","0.23","0.5"
"Cesar Ramos","2","1","0","0","0","1","0","4.40","7","22","14","11","3","0","3","3","1","0","","0","0","0.005","0.03","1.0"
