"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (0-1)","4","7","5","5","3","4","2","11.25","22","94","55","32","10","13","6","9","6","0","29","","","-0.239","0.61","-3.5"
"Alex Torres","4","1","0","0","1","6","0","0.00","14","52","35","19","11","5","3","3","1","1","","1","0","0.018","0.07","2.2"
