"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Colome","4.1","5","3","0","5","3","0","0.00","24","85","50","29","5","16","8","8","4","0","45","","","-0.215","1.47","-2.1"
"Alex Torres","1.2","0","0","0","0","3","0","0.00","5","26","16","8","4","4","1","1","0","0","","3","0","0.160","1.23","2.0"
"Joel Peralta, H (18), L (1-4)","0.1","1","3","3","2","0","0","3.21","4","18","7","5","0","2","0","2","1","0","","0","0","-0.185","2.33","-1.1"
"Jake McGee, BS (4)","0.2","1","1","1","1","2","0","5.34","4","21","14","11","1","2","0","1","0","0","","3","3","-0.476","4.30","-2.4"
"Jamey Wright","1","0","0","0","1","1","0","3.28","4","19","10","6","2","2","1","1","1","0","","0","0","0.013","0.29","0.5"
