"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (2-2)","7.2","10","8","8","1","4","1","5.82","33","102","68","45","8","15","10","18","8","0","30","","","-0.105","0.57","-3.2"
"Kyle Farnsworth","0","3","2","2","0","0","1","8.38","3","13","9","5","0","4","1","2","1","0","","1","1","-0.105","0.41","-3.0"
"Joel Peralta, S (1)","1.1","0","0","0","0","0","0","1.83","4","16","11","9","1","1","0","4","0","0","","1","0","0.133","1.27","0.7"
