"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, L (8-7)","7","11","6","6","1","6","0","3.51","31","110","75","45","9","21","11","13","5","0","36","","","-0.396","0.77","-2.8"
"Wesley Wright","1","0","0","0","0","1","0","3.91","3","12","9","5","0","4","1","1","0","0","","0","0","0.002","0.03","0.5"
