"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (5-3)","6","7","2","2","0","4","0","5.50","24","88","53","32","7","14","12","8","3","0","54","","","0.146","1.22","1.0"
"Jake McGee","1","0","0","0","1","2","0","5.27","4","22","16","9","1","6","0","1","1","0","","0","0","0.034","0.46","0.5"
"Joel Peralta","1","0","0","0","0","1","0","2.43","3","18","14","8","0","6","0","2","0","0","","0","0","0.028","0.37","0.5"
"Jamey Wright","0.2","0","0","0","0","1","0","3.48","2","8","6","1","1","4","1","0","0","0","","0","0","0.016","0.33","0.4"
"Fernando Rodney","0.1","0","0","0","0","1","0","5.16","1","6","3","0","1","2","0","0","0","0","","0","0","0.002","0.06","0.1"
