"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, L (4-3)","5.2","10","8","8","0","4","1","5.67","26","100","69","40","6","23","7","15","8","0","21","","","-0.220","1.03","-5.3"
"Jake Odorizzi","3.1","4","2","2","2","4","1","8.03","16","68","47","31","6","10","3","7","2","0","","0","0","-0.003","0.01","-0.5"
