"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (4-8)","7","9","5","5","0","4","1","5.14","28","93","69","50","6","13","17","7","3","0","43","","","-0.298","0.89","-1.6"
"Cesar Ramos","1","2","1","1","0","2","0","4.19","5","21","14","6","5","3","3","0","0","0","","0","0","-0.012","0.14","-0.5"
