"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  LF","4","1","1","2","0","0","5",".303",".366",".521",".887","11","8","0.145","1.72","0.288","-0.143","1.6","2","0","2B,HBP"
"Alberto Callaspo  3B","3","0","1","0","2","0","5",".233",".292",".308",".601","27","16","0.118","1.57","0.207","-0.089","0.9","1","0",""
"Albert Pujols  1B","4","0","2","0","1","0","5",".243",".290",".408",".697","16","9","0.135","1.94","0.208","-0.073","0.6","9","3","GDP"
"Kendrys Morales  DH","3","1","1","0","1","2","4",".295",".333",".418",".751","19","10","-0.049","1.43","0.060","-0.109","-0.6","","",""
"Torii Hunter  PR","1","0","0","0","0","0","1",".254",".324",".405",".729","2","2","-0.160","7.12","0.000","-0.160","-0.5","","",""
"Mark Trumbo  RF","4","1","3","3","0","0","5",".348",".396",".632","1.029","19","11","0.087","2.77","0.251","-0.164","1.9","3","0","HR,SF"
"Howie Kendrick  2B","4","0","0","0","0","1","4",".257",".287",".383",".670","14","10","-0.299","2.34","0.000","-0.299","-2.1","0","4","GDP"
"Erick Aybar  SS","4","1","1","0","0","0","4",".223",".253",".280",".533","13","9","-0.087","1.40","0.032","-0.120","-0.4","2","2",""
"Peter Bourjos  CF","4","0","1","0","0","1","4",".211",".273",".278",".551","13","9","-0.048","1.25","0.045","-0.093","-0.3","3","0",""
"Bobby Wilson  C","3","1","1","0","0","0","3",".181",".244",".181",".424","5","3","-0.033","1.16","0.026","-0.059","-0.2","5","1",""
"Maicer Izturis  PH","1","0","0","0","0","1","1",".231",".320",".259",".579","6","4","-0.031","1.21","0.000","-0.031","-0.1","","",""
"John Hester  C","0","0","0","0","0","0","0",".267",".353",".267",".620","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","1","1",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
