"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","4","0","0","0","0","1","4",".333",".396",".573",".968","14","9","-0.165","1.95","0.000","-0.165","-1.3","2","0",""
"Torii Hunter  RF","4","0","0","0","0","2","4",".305",".358",".438",".796","13","10","-0.184","1.71","0.000","-0.184","-1.2","0","1",""
"Albert Pujols  DH","4","0","1","0","0","0","4",".288",".348",".537",".885","16","12","-0.036","1.04","0.052","-0.088","-0.2","","","2B"
"Kendrys Morales  1B","3","0","0","0","1","0","4",".271",".317",".450",".767","16","11","-0.045","1.16","0.047","-0.092","-0.5","10","0",""
"Vernon Wells  PR","0","1","0","0","0","0","0",".223",".269",".410",".678","","","0.002","1.17","0.002","0.000","0.1","","",""
"Mark Trumbo  LF","4","0","0","0","0","3","4",".276",".329",".515",".844","17","12","-0.128","1.30","0.000","-0.128","-0.9","2","0",""
"Howie Kendrick  2B","4","0","1","1","0","1","4",".291",".332",".404",".736","17","13","0.019","1.23","0.074","-0.055","0.6","0","3","SB"
"Erick Aybar  SS","4","0","1","0","0","1","4",".278",".315",".407",".722","17","12","-0.055","1.78","0.109","-0.164","0.2","3","2","SB"
"Maicer Izturis  3B","3","0","1","0","0","0","3",".257",".322",".322",".644","12","7","-0.052","1.02","0.048","-0.100","-0.5","0","0",""
"Chris Iannetta  C","3","0","2","0","0","0","3",".253",".347",".440",".787","9","7","0.110","1.51","0.149","-0.039","0.6","6","3","2B"
"Andrew Romine  PR","0","0","0","0","0","0","0",".333",".429",".333",".762","","","0.000","0.00","0.000","0.000","0.0","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".221",".285",".307",".592","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Maronde  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
