"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  SS","4","0","2","0","0","1","4",".233",".312",".301",".612","20","14","0.018","1.33","0.101","-0.084","0.1","2","5",""
"Howie Kendrick  2B","3","0","1","0","0","0","4",".274",".314",".376",".690","16","13","-0.003","1.75","0.090","-0.093","-0.3","1","3","SH"
"Albert Pujols  1B","4","0","0","0","0","1","4",".277",".344",".484",".829","17","8","-0.278","2.01","0.000","-0.278","-1.5","7","2","GDP"
"Mark Trumbo  RF","3","0","0","0","0","1","3",".304",".354",".599",".953","14","8","-0.089","1.14","0.000","-0.089","-0.7","1","0",""
"Kendrys Morales  DH","3","0","0","0","0","2","3",".269",".314",".400",".714","14","9","-0.060","0.80","0.000","-0.060","-0.5","","",""
"Alberto Callaspo  3B","3","0","0","0","0","1","3",".248",".321",".363",".684","13","9","-0.072","0.97","0.000","-0.072","-0.5","1","0",""
"Vernon Wells  LF","3","0","0","0","0","1","3",".232",".268",".401",".670","12","8","-0.065","0.88","0.000","-0.065","-0.5","3","0",""
"Chris Iannetta  C","3","0","1","0","0","0","3",".203",".313",".391",".704","10","6","0.032","0.96","0.065","-0.032","0.1","8","2",""
"Peter Bourjos  CF","1","0","0","0","0","1","2",".229",".288",".333",".622","9","4","-0.040","1.55","0.000","-0.040","-0.3","2","0","SH"
"Torii Hunter  PH","1","0","0","0","0","0","1",".284",".343",".435",".777","3","2","-0.043","1.73","0.000","-0.043","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zack Greinke  P","","","","","","","","","","","","","","","","","","","1","1",""
"LaTroy Hawkins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","1",""
