"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","2","1","0","1","5",".255",".293",".309",".602","22","15","0.157","1.21","0.189","-0.032","0.3","2","2",""
"Bobby Abreu  LF","3","0","1","2","0","1","3",".200",".261",".300",".561","8","5","0.115","1.96","0.175","-0.060","1.1","2","0",""
"Vernon Wells  LF","2","0","0","0","0","0","2",".232",".246",".446",".692","2","2","-0.016","0.29","0.000","-0.016","-0.8","1","0",""
"Albert Pujols  1B","3","1","0","0","1","1","4",".262",".318",".377",".695","15","7","-0.029","0.87","0.024","-0.052","0.1","10","1",""
"Kendrys Morales  DH","4","0","2","1","0","0","4",".280",".280",".380",".660","15","9","0.034","0.92","0.079","-0.045","1.3","","",""
"Torii Hunter  RF","4","1","1","1","0","1","4",".278",".350",".352",".702","21","14","0.092","1.32","0.142","-0.050","0.1","3","0",""
"Mark Trumbo  3B","3","1","1","1","0","1","3",".385",".467",".654","1.121","9","6","0.022","1.15","0.064","-0.042","-0.4","0","0",""
"Alberto Callaspo  3B","1","0","0","0","0","0","1",".161",".188",".161",".349","3","2","-0.008","0.29","0.000","-0.008","-0.3","0","2",""
"Maicer Izturis  2B","3","1","1","0","1","0","4",".333",".448",".375",".823","16","8","0.071","0.77","0.089","-0.017","0.7","2","3",""
"Chris Iannetta  C","4","0","2","0","0","1","4",".268",".348",".512",".860","14","9","-0.087","1.07","0.018","-0.105","0.6","5","0","2B"
"Peter Bourjos  CF","3","1","0","0","1","0","4",".189",".231",".297",".528","11","5","0.066","0.91","0.097","-0.030","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","2",""
