"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".125",".125",".375",".500","16","12","-0.065","0.67","0.000","-0.065","-0.8","1","1",""
"Howie Kendrick  2B","3","0","1","0","1","0","4",".286",".375",".429",".804","19","9","0.005","0.47","0.032","-0.027","0.1","1","1",""
"Chris Iannetta  C","0","0","0","0","0","0","0",".333",".333",".333",".667","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Albert Pujols  1B","4","0","1","0","0","1","4",".143",".250",".286",".536","17","12","-0.028","0.64","0.042","-0.070","-0.5","7","0","2B,GDP"
"Kendrys Morales  DH","4","2","4","0","0","0","4",".714",".714",".857","1.571","9","7","0.043","0.66","0.080","-0.036","1.3","","","2B"
"Torii Hunter  RF","4","1","2","0","0","0","4",".375",".375",".375",".750","10","7","0.008","0.99","0.072","-0.064","0.3","4","0",""
"Bobby Abreu  LF","3","0","1","2","0","1","4",".333",".250",".667",".917","15","9","-0.030","1.22","0.068","-0.098","0.4","2","0","2B,SF"
"Vernon Wells  CF","4","0","0","1","0","1","4",".125",".125",".125",".250","15","10","-0.108","0.97","0.000","-0.108","-0.9","2","0","GDP"
"Alberto Callaspo  3B","3","0","0","0","0","2","3",".000",".000",".000",".000","14","10","-0.057","0.73","0.000","-0.057","-0.6","1","0",""
"Bobby Wilson  C","1","0","0","0","1","0","2",".000",".500",".000",".500","9","4","-0.006","0.61","0.026","-0.032","-0.2","8","2",""
"Maicer Izturis  PH-2B","1","0","0","0","0","0","1",".000",".000",".000",".000","4","3","-0.014","0.54","0.000","-0.014","-0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
"LaTroy Hawkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
