"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","1","1","3","0","1","4",".250",".250",".750","1.000","8","6","0.005","0.99","0.069","-0.065","1.8","0","0","3B"
"Howie Kendrick  2B","4","0","1","0","0","3","4",".250",".250",".500",".750","23","16","0.029","0.75","0.070","-0.041","-0.1","3","4","2B"
"Albert Pujols  1B","3","0","0","0","1","1","4",".000",".250",".000",".250","15","8","-0.126","0.97","0.000","-0.127","-0.9","8","0","IW"
"Torii Hunter  RF","4","0","1","1","0","1","4",".250",".250",".250",".500","14","11","-0.064","0.71","0.006","-0.070","0.4","2","0",""
"Vernon Wells  LF","4","0","1","0","0","0","4",".250",".250",".250",".500","16","11","-0.049","0.92","0.026","-0.075","-0.6","2","0",""
"Kendrys Morales  DH","3","0","1","0","0","0","3",".333",".333",".333",".667","11","10","-0.027","1.15","0.046","-0.073","-0.4","","","GDP"
"Alexi Amarista  PR","0","1","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mark Trumbo  3B","3","1","1","0","0","1","3",".333",".333",".333",".667","11","9","0.024","1.31","0.063","-0.039","0.1","1","0",""
"Alberto Callaspo  3B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Iannetta  C","3","1","1","0","0","1","3",".333",".333",".333",".667","12","7","0.058","1.89","0.108","-0.050","0.3","9","3",""
"Peter Bourjos  CF","3","1","2","1","0","0","3",".667",".667",".667","1.333","12","8","0.114","1.79","0.162","-0.048","0.8","2","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
