"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","0","1","1","0","1","5",".213",".247",".258",".506","14","10","0.021","0.44","0.050","-0.029","-0.4","1","1",""
"Vernon Wells  LF","5","1","1","0","0","0","5",".227",".244",".409",".654","13","9","-0.020","0.47","0.041","-0.061","-1.4","3","0","SB,GDP"
"Albert Pujols  1B","5","1","1","0","0","0","5",".208",".252",".287",".539","21","13","-0.038","0.34","0.002","-0.040","-0.6","7","0",""
"Kendrys Morales  DH","5","1","3","2","0","1","5",".319",".355",".458",".814","18","10","0.157","0.35","0.160","-0.003","1.8","","","HR,2B"
"Torii Hunter  RF","4","2","2","0","0","0","4",".319",".380",".495",".875","16","10","-0.017","0.26","0.011","-0.028","0.0","2","0","SB"
"Howie Kendrick  2B","4","3","4","3","0","0","4",".297",".319",".527",".847","9","7","0.063","0.32","0.063","0.000","3.5","1","1","HR"
"Mark Trumbo  3B","4","1","2","2","0","0","4",".296",".356",".519",".874","14","9","0.139","0.47","0.139","0.000","1.7","2","1","2B"
"Chris Iannetta  C","3","0","0","0","0","1","4",".220",".324",".441",".764","18","13","0.010","0.30","0.017","-0.007","-0.5","7","1","HBP"
"Peter Bourjos  CF","2","0","1","1","1","1","4",".180",".255",".280",".535","14","9","0.025","0.40","0.025","0.000","1.1","4","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","2",""
