"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  LF","4","0","1","1","0","0","4",".350",".413",".600","1.013","14","12","0.038","1.51","0.139","-0.101","0.5","2","0","2B"
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".238",".274",".287",".561","16","8","-0.094","1.53","0.045","-0.138","-0.5","1","0",""
"Albert Pujols  1B","4","0","1","0","0","0","4",".212",".256",".318",".573","16","10","0.025","1.17","0.101","-0.076","0.1","7","2","2B"
"Mark Trumbo  RF","4","0","0","0","0","2","4",".336",".403",".586",".989","13","12","-0.196","1.81","0.000","-0.196","-1.2","0","0",""
"Kendrys Morales  DH","4","0","0","0","0","0","4",".281",".314",".395",".709","16","12","-0.142","1.42","0.000","-0.142","-0.8","","",""
"Howie Kendrick  2B","4","1","1","0","0","0","4",".257",".292",".408",".700","13","7","-0.057","1.28","0.049","-0.105","-0.2","5","6",""
"Erick Aybar  SS","3","0","1","0","0","0","3",".228",".248",".297",".545","12","10","-0.044","1.58","0.043","-0.087","-0.2","2","5",""
"Peter Bourjos  CF","3","0","0","0","0","0","3",".194",".276",".269",".545","15","8","-0.106","1.50","0.000","-0.106","-0.8","3","0",""
"Bobby Wilson  C","2","0","0","0","1","1","3",".182",".250",".182",".432","14","8","-0.027","1.05","0.026","-0.053","-0.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
