"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","3","0","0","0","1","0","4",".354",".410",".594","1.005","21","10","-0.042","0.62","0.013","-0.054","-0.4","1","0",""
"Torii Hunter  RF","3","1","1","0","1","0","4",".269",".329",".416",".745","23","13","0.007","0.73","0.052","-0.045","0.1","0","0",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".209",".275",".264",".538","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Albert Pujols  DH","3","0","0","0","1","2","4",".277",".344",".488",".832","17","8","-0.026","0.98","0.039","-0.066","-0.3","","",""
"Mark Trumbo  LF-RF","4","0","2","1","0","0","4",".304",".355",".612",".967","12","8","0.095","0.92","0.126","-0.031","0.9","2","0",""
"Howie Kendrick  2B-LF","3","0","0","0","1","1","4",".274",".315",".380",".695","16","11","-0.094","1.29","0.047","-0.142","-1.0","3","6","GDP"
"Kendrys Morales  1B","4","0","1","0","0","0","4",".280",".326",".416",".741","9","6","-0.100","0.96","0.026","-0.125","-0.9","15","0","GDP"
"Alberto Callaspo  3B","3","0","0","0","1","0","4",".249",".321",".362",".682","15","7","-0.033","0.71","0.024","-0.057","-0.4","0","4",""
"Jean Segura  SS","3","0","0","0","0","2","3",".000",".000",".000",".000","9","7","-0.004","1.04","0.047","-0.051","-0.1","1","5",""
"John Hester  C","2","0","0","0","0","0","2",".212",".287",".329",".617","12","7","-0.036","0.69","0.000","-0.036","-0.4","3","0",""
"Maicer Izturis  PH-2B","1","0","0","0","0","0","1",".236",".320",".303",".623","4","3","-0.086","1.91","0.000","-0.086","-0.7","0","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
