"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","3","1","1","0","1","1","4",".143",".250",".214",".464","13","9","0.026","0.49","0.050","-0.023","0.8","1","0","SB"
"Alberto Callaspo  3B","3","0","0","0","0","1","4",".170",".204",".170",".374","16","10","-0.025","0.52","0.001","-0.026","-0.7","0","1","SH"
"Albert Pujols  1B","4","0","0","1","0","0","4",".208",".255",".292",".547","15","9","-0.006","0.44","0.012","-0.019","-0.7","14","1",""
"Torii Hunter  RF","2","1","2","2","1","0","4",".310",".375",".494",".869","11","5","0.164","0.48","0.164","0.000","2.2","1","0","HR,HBP,IW"
"Mark Trumbo  DH","4","0","0","0","0","2","4",".280",".345",".500",".845","15","10","-0.037","0.36","0.000","-0.037","-1.0","","",""
"Howie Kendrick  2B","4","1","3","1","0","0","4",".264",".289",".471",".760","14","7","0.123","0.25","0.134","-0.011","1.4","1","8","HR,3B"
"Vernon Wells  LF","3","0","1","0","0","0","3",".229",".247",".422",".669","13","7","-0.019","0.26","0.004","-0.023","-0.4","1","0",""
"Erick Aybar  SS","3","0","0","0","0","1","3",".214",".250",".262",".512","9","6","-0.034","0.35","0.000","-0.034","-1.2","2","2","GDP"
"Chris Iannetta  C","2","1","0","0","1","0","3",".232",".328",".464",".792","12","6","0.010","0.36","0.023","-0.013","-0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","1","3",""
