"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  LF","5","3","2","4","1","1","6",".351",".408",".600","1.008","21","11","0.168","0.73","0.213","-0.045","2.8","2","0","HR,IW"
"Torii Hunter  RF","4","0","1","1","1","2","5",".284",".343",".432",".776","25","14","0.000","0.54","0.047","-0.047","0.4","6","0","SB"
"Albert Pujols  1B","4","2","3","2","1","0","5",".282",".349",".492",".842","23","10","0.082","0.71","0.115","-0.033","2.4","7","0","2·2B,IW"
"Andrew Romine  SS","0","0","0","0","0","0","0",".667",".667",".667","1.333","","","0.000","0.00","0.000","0.000","0.0","1","3",""
"Kendrys Morales  DH","5","2","2","6","0","3","5",".271",".315",".420",".736","26","18","0.164","0.90","0.225","-0.060","3.5","","","2·HR"
"Alberto Callaspo  3B","5","0","0","0","0","1","5",".244",".316",".356",".672","20","12","-0.076","0.56","0.000","-0.076","-1.2","1","1",""
"Howie Kendrick  2B-1B","5","1","2","0","0","0","5",".276",".315",".376",".691","13","11","0.012","0.49","0.055","-0.043","-0.2","5","3","CS"
"Maicer Izturis  SS-2B","5","3","3","1","0","0","5",".242",".318",".323",".641","12","8","0.096","0.47","0.131","-0.034","1.3","0","1","HR"
"Peter Bourjos  CF","5","1","1","0","0","1","5",".228",".286",".329",".615","17","12","0.001","0.61","0.042","-0.041","-0.3","2","0",""
"Bobby Wilson  C","4","3","2","1","1","1","5",".234",".297",".312",".609","15","8","0.098","0.95","0.128","-0.031","1.4","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
