"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","3","2","1","1","1","0","4",".329",".394",".568",".961","9","4","0.100","0.32","0.107","-0.008","0.7","3","0","HR"
"Torii Hunter  RF","4","0","1","0","0","1","4",".304",".355",".438",".793","14","9","-0.019","0.32","0.007","-0.026","-0.4","2","1",""
"Albert Pujols  DH","3","2","3","1","1","0","4",".289",".348",".536",".883","14","5","0.073","0.34","0.073","0.000","2.2","","","2B"
"Kendrys Morales  1B","4","1","2","1","0","0","4",".283",".331",".470",".801","5","5","0.091","0.45","0.102","-0.011","0.7","8","1","2·2B,GDP"
"Howie Kendrick  2B","4","1","1","2","0","0","4",".290",".329",".403",".732","14","10","0.090","0.42","0.102","-0.012","0.5","4","2","2B"
"Erick Aybar  SS","4","0","1","0","0","0","4",".281",".316",".409",".725","17","11","-0.024","0.20","0.001","-0.024","-1.0","0","1","CS"
"Vernon Wells  LF","4","0","1","1","0","0","4",".227",".277",".424",".701","13","9","0.047","0.28","0.057","-0.010","0.4","2","0","2B"
"Maicer Izturis  3B","1","0","0","0","0","1","1",".253",".320",".317",".637","9","7","-0.013","0.47","0.000","-0.013","-0.3","0","2",""
"Alberto Callaspo  PH-3B","3","0","1","0","0","1","3",".253",".340",".356",".696","9","6","0.000","0.12","0.006","-0.006","0.3","1","3","SB"
"Chris Iannetta  C","3","0","0","0","0","0","3",".258",".348",".454",".802","15","8","-0.016","0.21","0.000","-0.016","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
