"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","4","0","0","0","0","2","4",".182",".250",".227",".477","13","11","-0.101","0.96","0.000","-0.101","-1.0","1","0",""
"Maicer Izturis  3B","4","0","1","0","0","0","4",".244",".358",".311",".670","9","7","-0.037","0.68","0.024","-0.060","0.0","1","3","2B"
"Albert Pujols  1B","4","0","0","0","0","1","4",".194",".237",".269",".505","18","12","-0.064","0.65","0.000","-0.064","-0.8","11","1",""
"Kendrys Morales  DH","4","0","1","0","0","0","4",".304",".337",".430",".768","10","8","-0.035","0.77","0.027","-0.062","-0.5","","",""
"Torii Hunter  RF","3","0","1","0","1","0","4",".309",".374",".474",".848","13","6","0.021","0.69","0.056","-0.035","-0.1","0","0",""
"Howie Kendrick  2B","3","0","1","0","0","0","3",".289",".310",".505",".815","7","5","-0.039","1.13","0.038","-0.077","-0.3","2","3","GDP"
"Mark Trumbo  LF","3","0","0","0","0","0","3",".283",".338",".500",".838","11","8","-0.139","1.34","0.000","-0.139","-1.3","0","0","GDP"
"Erick Aybar  SS","3","0","1","0","0","0","3",".211",".242",".263",".506","10","8","0.030","0.72","0.061","-0.031","0.3","1","3","2B"
"Bobby Wilson  C","2","0","0","0","0","0","2",".158",".273",".158",".431","5","5","-0.052","0.89","0.000","-0.052","-0.5","9","1",""
"Alberto Callaspo  PH","1","0","1","0","0","0","1",".188",".220",".188",".408","1","1","0.013","0.28","0.013","0.000","0.1","","",""
"Chris Iannetta  C","0","0","0","0","0","0","0",".220",".324",".441",".764","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
