"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF-LF","4","0","0","0","0","1","4",".326",".385",".517",".902","18","13","-0.095","0.94","0.000","-0.095","-1.4","5","0",""
"Torii Hunter  RF","4","1","3","0","0","0","4",".275",".348",".455",".804","16","8","0.044","0.52","0.060","-0.015","0.8","2","0",""
"Albert Pujols  DH","4","0","0","0","0","1","4",".256",".310",".426",".736","11","8","-0.080","0.81","0.000","-0.080","-1.4","","","GDP"
"Mark Trumbo  LF","3","1","1","2","1","0","4",".322",".380",".620","1.000","20","11","0.169","0.54","0.200","-0.031","1.5","5","0","HR"
"Peter Bourjos  PR-CF","0","0","0","0","0","0","0",".216",".274",".278",".552","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Kendrys Morales  1B","4","0","1","0","0","2","4",".280",".325",".429",".753","16","10","-0.031","0.42","0.008","-0.039","-0.5","9","0",""
"Howie Kendrick  2B","4","0","3","0","0","0","4",".272",".305",".382",".686","19","12","0.053","0.45","0.067","-0.014","1.1","0","3","2·2B"
"Maicer Izturis  3B","3","0","1","0","0","1","4",".221",".311",".252",".563","16","10","-0.035","0.69","0.016","-0.050","-0.8","0","2","SH"
"Erick Aybar  SS","3","0","1","0","1","1","4",".225",".261",".308",".569","16","7","0.007","0.63","0.029","-0.022","0.1","0","3",""
"John Hester  C","3","0","0","0","1","2","4",".239",".327",".326",".653","19","10","-0.054","0.74","0.016","-0.071","-1.1","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
