"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF","4","0","1","0","0","1","4",".344",".406",".599","1.005","15","11","-0.022","0.42","0.013","-0.035","-0.2","4","1",""
"Torii Hunter  RF","4","0","2","0","0","0","4",".293",".347",".445",".792","14","9","-0.024","0.36","0.015","-0.038","-0.4","0","0","GDP"
"Albert Pujols  1B","4","0","0","0","0","0","4",".279",".343",".514",".857","23","16","-0.029","0.29","0.000","-0.029","-0.7","10","2",""
"Kendrys Morales  DH","4","1","1","1","0","2","4",".281",".326",".461",".787","14","9","-0.012","0.42","0.021","-0.033","0.3","","","HR"
"Alberto Callaspo  3B","3","0","0","0","1","1","4",".240",".329",".356",".684","19","13","-0.029","0.45","0.009","-0.038","-0.1","0","0",""
"Howie Kendrick  2B","4","0","0","0","0","1","4",".282",".322",".376",".698","9","7","-0.028","0.31","0.000","-0.028","-0.5","2","4",""
"Erick Aybar  SS","4","2","1","0","0","1","4",".268",".306",".383",".690","11","8","-0.022","0.33","0.007","-0.029","-0.3","3","4",""
"Vernon Wells  LF","3","1","3","3","0","0","3",".234",".267",".409",".676","12","5","0.055","0.35","0.055","0.000","2.8","4","0","HR"
"Chris Iannetta  C","3","0","0","0","0","1","3",".200",".327",".400",".727","8","6","-0.059","0.58","0.000","-0.059","-0.9","2","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","2","1",""
