"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  CF-RF","3","1","2","0","1","1","4",".333",".391",".567",".958","20","13","0.009","0.55","0.047","-0.038","-0.3","3","0",""
"Alberto Callaspo  3B","4","1","3","0","0","0","4",".261",".301",".318",".619","12","9","0.131","0.72","0.140","-0.010","1.3","0","3",""
"Albert Pujols  1B","4","1","1","3","0","1","4",".213",".248",".307",".555","9","8","0.154","0.90","0.189","-0.035","1.0","12","0","HR"
"Kendrys Morales  DH","4","1","1","0","0","1","4",".299",".333",".421",".754","21","13","-0.020","0.48","0.018","-0.038","-0.3","","",""
"Mark Trumbo  RF","4","1","3","0","0","1","4",".344",".406",".615","1.020","17","12","0.048","0.53","0.071","-0.023","1.5","0","0","2B"
"Peter Bourjos  PR-CF","0","0","0","0","0","0","0",".193",".254",".281",".535","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Howie Kendrick  2B","3","0","0","1","0","0","4",".267",".297",".443",".740","7","5","-0.041","0.54","0.010","-0.051","-1.4","2","6","CS,SF,GDP"
"Vernon Wells  LF","3","2","1","2","1","0","4",".244",".273",".433",".706","15","8","0.036","0.38","0.050","-0.015","1.1","2","0","HR"
"Erick Aybar  SS","3","0","1","1","0","1","3",".190",".215",".238",".453","13","10","0.114","0.44","0.125","-0.012","0.8","1","4","2B"
"Bobby Wilson  C","3","0","0","0","0","0","3",".214",".283",".214",".497","7","5","-0.037","0.46","0.000","-0.037","-0.5","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
