"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF-CF","5","0","1","0","0","1","5",".266",".331",".369",".700","17","12","-0.088","1.30","0.045","-0.133","-0.7","4","0",""
"L.J. Hoes  RF","5","0","1","0","0","0","5",".279",".322",".378",".700","18","10","-0.100","1.12","0.026","-0.126","-0.6","2","0",""
"Jose Altuve  DH","4","0","1","0","0","0","4",".266",".302",".341",".643","11","9","-0.007","0.85","0.036","-0.043","-0.2","","",""
"Matt Dominguez  3B","4","0","2","0","0","0","4",".241",".280",".410",".690","7","6","-0.006","1.54","0.097","-0.103","0.0","0","2",""
"Chris Carter  1B-LF","2","0","0","0","2","1","4",".216",".318",".451",".768","22","10","0.060","1.63","0.138","-0.077","0.4","9","0",""
"Brandon Barnes  CF","3","1","2","0","0","0","3",".237",".288",".342",".630","10","7","0.024","1.68","0.134","-0.111","0.0","1","0","GDP"
"Brett Wallace  PH-1B","1","0","0","0","0","0","1",".225",".286",".459",".746","3","2","-0.068","3.03","0.000","-0.068","-0.4","1","0",""
"Jake Elmore  2B","3","0","1","0","1","0","4",".246",".315",".333",".648","14","6","-0.074","1.85","0.093","-0.167","-0.1","1","1","SB,2·CS"
"Marwin Gonzalez  SS","2","0","0","0","2","2","4",".219",".245",".321",".567","22","10","-0.002","1.97","0.107","-0.109","-0.2","1","1",""
"Cody Clark  C","3","0","0","0","0","1","3",".000",".091",".000",".091","9","7","-0.151","1.95","0.000","-0.151","-1.3","8","2",""
"Jason Castro  PH","1","0","0","0","0","1","1",".279",".355",".493",".848","4","3","-0.075","3.41","0.000","-0.075","-0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","1",""
