"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  DH","5","0","2","0","0","0","5",".268",".332",".370",".702","17","11","0.001","0.87","0.068","-0.068","0.2","","",""
"Matt Pagnozzi  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","5","4","-0.041","1.60","0.000","-0.041","-0.4","","",""
"Jose Altuve  2B","5","0","0","0","0","0","5",".272",".307",".347",".654","16","12","-0.198","1.11","0.000","-0.198","-1.7","4","3","2·GDP"
"Trevor Crowe  LF","5","1","2","0","0","0","5",".229",".297",".313",".610","21","10","0.011","1.04","0.093","-0.082","0.3","2","0",""
"Chris Carter  1B","5","1","1","1","0","2","5",".217",".317",".455",".772","24","14","-0.070","1.37","0.106","-0.175","-0.4","10","0","HR,GDP"
"Brett Wallace  3B","3","2","0","0","1","2","5",".223",".289",".451",".741","20","11","-0.023","1.01","0.061","-0.084","-0.0","0","1","HBP"
"L.J. Hoes  RF","5","1","1","0","0","1","5",".260",".300",".350",".650","16","10","-0.067","1.07","0.029","-0.096","-0.6","1","0",""
"Brandon Barnes  CF","4","1","3","5","1","0","5",".245",".296",".356",".652","18","13","0.590","1.83","0.709","-0.119","4.1","4","0","HR,CS"
"Jonathan Villar  SS","1","0","1","0","0","0","1",".266",".350",".358",".707","4","2","-0.023","0.90","0.000","-0.023","-0.2","1","1",""
"Marwin Gonzalez  SS","2","0","0","0","2","0","4",".217",".250",".318",".568","16","5","0.040","1.28","0.098","-0.057","0.3","3","4",""
"Cody Clark  C","4","0","0","0","0","1","4",".000",".056",".000",".056","15","10","-0.123","1.22","0.000","-0.123","-0.8","10","1",""
"Jake Elmore  PH","1","0","0","0","0","1","1",".243",".313",".330",".643","6","4","-0.057","2.63","0.000","-0.057","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarred Cosart  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","2",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
