"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","0","0","0","0","4",".268",".333",".372",".706","16","9","0.083","0.63","0.113","-0.030","0.5","0","0",""
"L.J. Hoes  RF","4","0","2","0","0","0","4",".283",".327",".387",".714","16","10","-0.012","0.54","0.021","-0.033","0.2","1","0",""
"Jose Altuve  2B","4","0","0","0","0","0","4",".266",".303",".341",".644","9","6","-0.064","0.50","0.000","-0.064","-0.9","2","1",""
"Jason Castro  C","4","0","0","0","0","3","4",".279",".356",".494",".850","15","12","-0.061","0.61","0.000","-0.061","-0.8","9","0",""
"Matt Dominguez  DH","4","0","1","0","0","0","4",".239",".278",".409",".687","15","9","-0.007","0.55","0.031","-0.038","-0.2","","",""
"Brett Wallace  1B","2","0","0","0","1","0","3",".226",".288",".462",".749","15","8","-0.023","0.75","0.017","-0.039","-0.3","6","1",""
"Brandon Barnes  CF","3","0","0","0","0","0","3",".233",".285",".339",".624","10","6","-0.090","0.98","0.000","-0.090","-1.0","4","0","GDP"
"Marwin Gonzalez  3B","3","0","0","0","0","0","3",".222",".240",".325",".565","18","13","-0.043","0.58","0.000","-0.043","-0.6","2","1",""
"Jonathan Villar  SS","3","1","1","0","0","1","3",".262",".339",".350",".689","10","6","0.010","0.37","0.025","-0.016","-0.1","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","1",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","1","0",""
