"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Barnes  CF","5","1","3","0","0","1","5",".291",".344",".418",".763","27","17","0.134","0.97","0.184","-0.050","1.4","2","0","2·SB"
"Jose Altuve  2B","5","1","2","0","0","2","5",".294",".325",".383",".708","23","15","0.136","1.53","0.206","-0.070","0.4","0","2","SB"
"Jason Castro  C","4","0","2","2","0","1","4",".274",".331",".496",".826","18","11","0.047","1.71","0.182","-0.135","0.9","5","0","2·2B"
"J.D. Martinez  LF","3","0","0","0","1","2","4",".256",".285",".415",".700","22","13","-0.153","1.51","0.005","-0.158","-1.2","4","0",""
"Chris Carter  DH","2","0","0","0","2","2","4",".215",".305",".434",".740","16","6","-0.118","1.67","0.016","-0.133","-0.8","","","IW"
"Carlos Pena  1B","4","0","0","0","0","0","4",".221",".333",".363",".696","14","7","-0.147","1.43","0.000","-0.147","-1.4","9","1",""
"Ronny Cedeno  SS","4","0","1","0","0","2","4",".248",".279",".352",".632","19","13","-0.010","1.05","0.052","-0.062","-0.3","2","2","SB"
"Matt Dominguez  3B","4","0","0","0","0","1","4",".230",".255",".391",".646","22","15","-0.083","0.86","0.000","-0.083","-0.7","1","2",""
"Trevor Crowe  RF","4","0","0","0","0","1","4",".182",".270",".258",".528","18","13","-0.107","1.01","0.000","-0.107","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","1","0",""
"Wade LeBlanc  P","","","","","","","","","","","","","","","","","","","0","0",""
