"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","1","0","1","0","5",".256",".352",".365",".717","15","7","0.032","1.34","0.123","-0.091","-0.2","2","0",""
"L.J. Hoes  RF","4","1","0","0","1","1","5",".237",".256",".342",".599","26","16","-0.141","2.05","0.020","-0.161","-0.6","4","0","SB"
"Jose Altuve  2B","4","1","1","1","1","1","5",".282",".321",".361",".682","21","14","0.026","1.37","0.166","-0.140","0.8","1","3","2B"
"Jason Castro  C","4","0","2","0","0","1","4",".272",".340",".467",".806","18","12","-0.010","1.44","0.083","-0.093","0.4","6","2",""
"Chris Carter  DH","3","1","2","1","1","0","4",".212",".315",".428",".742","17","9","0.211","1.42","0.256","-0.045","2.7","","","HR"
"Matt Dominguez  3B","3","0","1","1","0","2","4",".231",".263",".386",".649","17","11","-0.050","1.23","0.036","-0.085","-1.2","0","0","SF"
"Jonathan Villar  PR-SS","0","0","0","0","0","0","0",".245",".344",".302",".646","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Brett Wallace  1B","3","0","0","0","1","2","4",".222",".283",".458",".741","17","10","-0.074","1.46","0.053","-0.127","-1.5","9","2","GDP"
"Brandon Barnes  CF","4","1","1","0","0","1","4",".242",".299",".357",".656","17","12","0.082","2.34","0.261","-0.179","0.2","1","0","SB"
"Jake Elmore  SS-3B","3","0","0","0","0","0","4",".242",".307",".352",".659","11","7","-0.144","1.83","0.000","-0.144","-0.9","2","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","1","1",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","1","1",""
