"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","1","0","0","3","4",".272",".338",".379",".717","19","12","-0.040","0.74","0.019","-0.059","-0.3","1","0",""
"L.J. Hoes  RF","4","1","1","0","0","1","4",".275",".321",".382",".703","14","10","-0.072","1.33","0.041","-0.113","-0.2","3","0",""
"Jose Altuve  2B","4","0","1","0","0","2","4",".268",".305",".344",".649","20","15","0.017","1.37","0.110","-0.093","0.0","3","2","2B"
"Jason Castro  C","3","0","1","1","1","1","4",".282",".359",".499",".858","23","14","0.103","1.43","0.156","-0.053","1.3","9","0","2B"
"Matt Dominguez  3B","3","0","0","0","1","1","4",".239",".278",".411",".689","14","8","-0.056","2.31","0.134","-0.189","-0.9","0","1",""
"Marwin Gonzalez  PR","0","0","0","0","0","0","0",".225",".244",".330",".573","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Carter  DH","3","0","0","0","1","1","4",".217",".316",".453",".769","18","11","-0.173","2.65","0.021","-0.194","-0.8","","",""
"Brett Wallace  1B","4","1","1","1","0","0","4",".228",".287",".466",".753","11","8","-0.187","2.50","0.130","-0.317","-0.2","4","0","HR,GDP"
"Brandon Barnes  CF","3","0","0","0","0","1","3",".235",".287",".342",".630","15","10","-0.109","1.45","0.000","-0.109","-0.7","4","0",""
"Jonathan Villar  SS","3","0","0","0","0","1","3",".260",".339",".340",".679","11","7","-0.077","1.05","0.000","-0.077","-0.5","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jordan Lyles  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chia-Jen Lo  P","","","","","","","","","","","","","","","","","","","0","0",""
