"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","0","0","0","1","4",".250",".344",".356",".701","16","14","-0.193","1.47","0.000","-0.193","-1.6","1","0","GDP"
"L.J. Hoes  RF","4","0","0","0","0","2","4",".214",".233",".310",".542","18","12","-0.067","0.68","0.000","-0.067","-0.8","1","0",""
"Jose Altuve  2B","4","0","1","0","0","0","4",".282",".321",".362",".683","7","6","-0.044","0.44","0.000","-0.044","-0.5","1","4","2B"
"Chris Carter  DH","4","1","1","1","0","2","4",".213",".314",".434",".748","16","12","-0.074","0.74","0.000","-0.074","0.4","","","HR"
"Matt Dominguez  3B","4","0","0","0","0","1","4",".229",".260",".382",".642","15","10","-0.076","0.77","0.000","-0.076","-0.6","0","7",""
"Brett Wallace  1B","2","0","0","0","0","1","3",".219",".284",".452",".736","14","11","0.012","0.67","0.038","-0.026","0.1","12","0","HBP"
"Carlos Corporan  C","3","0","1","0","0","1","3",".245",".305",".396",".700","7","5","-0.026","1.45","0.059","-0.085","0.0","8","0",""
"Brandon Barnes  CF","2","0","0","0","1","0","3",".240",".299",".355",".654","10","4","-0.034","1.33","0.030","-0.065","-0.3","2","0",""
"Jake Elmore  SS","2","0","1","0","1","0","3",".247",".317",".355",".672","12","6","-0.020","1.53","0.046","-0.065","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","3",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
