"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  CF","3","0","1","0","1","1","4",".205",".327",".273",".600","17","9","-0.023","0.44","0.031","-0.054","-0.6","2","0","CS"
"Jose Altuve  2B","4","1","1","0","0","0","4",".331",".373",".431",".804","10","8","-0.017","0.14","0.000","-0.017","-0.1","1","6","2B"
"Jason Castro  DH","4","0","1","1","0","3","4",".262",".296",".417",".714","23","16","-0.009","0.09","0.000","-0.009","0.2","","",""
"Carlos Pena  1B","2","0","0","0","0","0","2",".236",".336",".387",".723","13","10","-0.014","0.27","0.000","-0.014","-0.5","11","0",""
"Brandon Laird  PH-1B","2","0","0","0","0","2","2",".226",".273",".484",".757","8","7","0.000","0.00","0.000","0.000","-0.4","3","0",""
"Carlos Corporan  C","4","1","2","1","0","0","4",".333",".405",".545",".951","13","10","-0.008","0.09","0.000","-0.008","0.9","4","0","HR"
"Chris Carter  LF","2","0","0","0","0","1","2",".209",".285",".409",".694","6","4","-0.005","0.09","0.000","-0.005","-0.2","0","0",""
"Fernando Martinez  PH-LF","2","0","0","0","0","1","2",".200",".250",".300",".550","5","4","0.000","0.00","0.000","0.000","-0.5","1","0",""
"Ronny Cedeno  SS","3","0","0","0","0","1","3",".302",".311",".442",".753","8","5","-0.011","0.15","0.000","-0.011","-0.7","1","4",""
"Rick Ankiel  RF","2","0","0","0","1","0","3",".200",".238",".500",".738","16","10","-0.007","0.10","0.000","-0.007","-0.1","3","0",""
"Matt Dominguez  3B","3","0","1","0","0","1","3",".250",".296",".315",".610","7","7","-0.003","0.04","0.001","-0.004","-0.4","1","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
