"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","3","0","0","0","1","1","4",".284",".356",".377",".732","18","10","-0.026","0.55","0.014","-0.041","-0.3","0","1",""
"Jose Altuve  2B","4","0","2","0","0","1","4",".286",".317",".367",".684","13","9","-0.016","0.68","0.032","-0.048","-0.5","3","2",""
"Trevor Crowe  LF","4","1","1","0","0","1","4",".246",".299",".336",".634","15","11","-0.053","0.57","0.018","-0.071","-0.3","1","0","2B,GDP"
"Brett Wallace  DH","4","0","1","0","0","1","4",".225",".288",".442",".730","15","9","-0.030","0.48","0.010","-0.040","-0.5","","",""
"Matt Dominguez  3B","4","0","0","1","0","0","4",".242",".285",".409",".694","16","10","-0.041","0.45","0.000","-0.041","-0.4","1","2",""
"Chris Carter  1B","4","0","1","0","0","0","4",".219",".316",".446",".762","11","7","0.009","0.24","0.023","-0.014","-0.3","9","0","2B"
"Carlos Corporan  C","4","0","1","0","0","1","4",".235",".298",".386",".684","13","9","-0.034","0.46","0.009","-0.044","-0.4","10","0",""
"L.J. Hoes  RF","3","0","1","0","0","1","3",".271",".323",".354",".677","11","7","-0.016","0.57","0.016","-0.032","0.0","2","0",""
"Brandon Barnes  CF","3","0","0","0","0","2","3",".246",".296",".351",".647","11","8","-0.038","0.55","0.000","-0.038","-0.7","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","2",""
