"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","1","0","0","0","4",".287",".324",".368",".691","9","7","-0.054","0.61","0.014","-0.067","-0.6","3","2","CS,SH"
"Brett Wallace  1B","3","0","1","0","0","0","3",".128",".163",".255",".419","12","8","0.068","1.08","0.111","-0.043","0.2","3","0","2B"
"Jake Elmore  PR-LF","1","1","0","0","0","0","1",".226",".250",".258",".508","4","2","-0.004","0.16","0.000","-0.004","-0.3","0","0",""
"Jason Castro  C","4","1","1","0","0","0","4",".265",".324",".470",".794","22","14","0.065","0.81","0.099","-0.034","0.2","7","1",""
"Chris Carter  LF-1B","3","2","2","4","0","0","3",".231",".322",".469",".791","19","12","0.251","1.14","0.264","-0.013","2.6","3","1","2·HR"
"Carlos Pena  DH","3","0","0","0","0","0","3",".218",".330",".373",".703","6","5","-0.058","0.76","0.000","-0.058","-0.7","","",""
"J.D. Martinez  RF","3","0","1","0","0","1","3",".247",".272",".399",".671","12","7","-0.027","0.56","0.010","-0.037","0.1","3","0","2B"
"Brandon Barnes  CF","3","0","0","0","0","1","3",".251",".307",".350",".656","12","8","-0.034","0.43","0.000","-0.034","-0.5","4","0",""
"Matt Dominguez  3B","3","0","0","0","0","1","3",".224",".253",".388",".641","11","8","-0.066","0.87","0.000","-0.066","-0.8","0","1",""
"Ronny Cedeno  SS","3","0","1","0","0","0","3",".234",".272",".320",".592","9","6","-0.037","0.59","0.004","-0.041","0.1","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","1","1",""
