"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  RF","5","0","1","0","0","0","5",".200",".200",".400",".600","30","19","-0.033","0.26","0.000","-0.033","-0.7","1","0",""
"Carlos Pena  DH","3","1","1","0","1","1","4",".230",".343",".369",".712","15","10","0.022","0.20","0.026","-0.004","0.1","","",""
"Carlos Corporan  PH","1","0","0","0","0","1","1",".289",".360",".444",".804","4","3","-0.002","0.08","0.000","-0.002","-0.2","","",""
"Jose Altuve  2B","3","0","1","0","0","0","3",".336",".373",".447",".821","6","6","-0.031","0.45","0.001","-0.032","-0.1","2","6",""
"Jimmy Paredes  2B","2","1","1","0","0","0","2",".182",".217",".318",".536","7","5","0.000","0.01","0.000","-0.001","0.6","0","0",""
"Jason Castro  C","4","2","2","2","0","1","4",".256",".295",".416",".711","11","7","-0.015","0.23","0.010","-0.024","1.2","5","0","HR"
"Chris Carter  1B","3","1","1","3","1","1","4",".228",".313",".472",".785","11","5","-0.021","0.28","0.005","-0.025","2.0","8","1","HR"
"J.D. Martinez  LF","4","0","0","0","0","2","4",".203",".226",".373",".599","14","9","-0.012","0.23","0.006","-0.019","-0.3","1","0",""
"Ronny Cedeno  SS","4","0","0","0","0","2","4",".291",".322",".418",".740","15","11","-0.023","0.22","0.000","-0.023","-0.9","3","3",""
"Matt Dominguez  3B","4","1","1","0","0","1","4",".264",".301",".372",".674","12","8","-0.013","0.15","0.001","-0.014","-0.2","0","0",""
"Brandon Barnes  CF","4","1","1","2","0","3","4",".322",".403",".475",".878","24","14","-0.005","0.10","0.004","-0.009","1.2","4","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jordan Lyles  P","","","","","","","","","","","","","","","","","","","2","2",""
"Edgar Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
