"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brent Lillibridge  CF","4","0","1","1","1","2","5",".208",".278",".229",".507","24","14","0.031","1.42","0.135","-0.104","0.0","3","0",""
"Gordon Beckham  2B","5","0","1","1","0","1","5",".237",".290",".405",".695","26","15","0.007","1.51","0.126","-0.119","-0.3","1","3",""
"Adam Dunn  1B","3","1","0","0","2","1","5",".222",".376",".545",".921","19","7","0.006","0.85","0.050","-0.044","-0.1","7","2","IW"
"Dayan Viciedo  DH","3","0","0","0","1","1","5",".277",".304",".503",".807","23","12","-0.033","1.15","0.074","-0.107","-0.5","","","HBP"
"Alex Rios  RF","4","0","2","2","0","0","4",".289",".340",".442",".781","12","10","0.200","1.59","0.239","-0.039","1.9","4","0",""
"Kosuke Fukudome  LF","0","1","0","0","1","0","1",".171",".294",".195",".489","7","3","0.045","1.23","0.045","0.000","0.4","0","0",""
"Orlando Hudson  3B","3","0","0","0","0","1","3",".205",".269",".311",".579","6","6","-0.123","1.31","0.000","-0.123","-1.7","0","1",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".224",".244",".286",".530","15","13","-0.111","1.05","0.041","-0.152","-1.2","0","0","GDP"
"Tyler Flowers  C","4","1","2","0","0","2","4",".229",".308",".457",".765","14","10","-0.013","0.98","0.048","-0.061","-0.1","8","1",""
"Eduardo Escobar  3B-LF","2","1","2","0","2","0","4",".178",".275",".244",".519","19","10","0.139","1.14","0.139","0.000","1.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","2","2",""
