"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Danks  CF","3","1","1","0","1","0","4",".308",".317",".333",".650","15","9","-0.019","0.80","0.037","-0.056","0.0","3","0",""
"Kevin Youkilis  3B","4","0","1","1","0","0","4",".245",".348",".440",".788","13","8","-0.008","0.76","0.080","-0.088","0.3","0","1","2B,GDP"
"Adam Dunn  DH","4","0","0","0","0","3","4",".205",".343",".484",".827","20","11","-0.060","0.56","0.000","-0.060","-0.8","","",""
"Paul Konerko  1B","4","1","1","1","0","0","4",".319",".391",".509",".901","13","8","0.172","0.97","0.224","-0.052","0.2","6","1","HR"
"Alex Rios  RF","3","1","1","0","0","0","3",".316",".348",".542",".890","13","9","0.022","0.87","0.072","-0.050","0.3","2","0","3B"
"A.J. Pierzynski  C","3","0","2","1","0","0","3",".293",".345",".551",".896","15","10","0.090","1.25","0.119","-0.029","1.0","7","1","2B"
"Alexei Ramirez  SS","2","0","0","0","0","0","3",".267",".290",".354",".644","9","4","-0.025","1.25","0.016","-0.042","-0.1","3","2","HBP"
"Dayan Viciedo  LF","3","0","0","0","0","2","3",".248",".287",".421",".708","10","7","-0.169","1.71","0.000","-0.169","-1.5","1","0","GDP"
"Gordon Beckham  2B","3","1","1","1","0","1","3",".228",".278",".355",".634","7","6","0.223","1.28","0.290","-0.067","0.4","3","3","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","1","0",""
