"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","3","1","0","0","2","6",".283",".351",".401",".752","24","13","-0.147","1.64","0.071","-0.219","-0.5","3","0","2B,HBP"
"Kevin Youkilis  3B","4","1","3","1","1","0","5",".262",".341",".426",".767","16","10","0.240","1.07","0.253","-0.013","2.7","0","0","2B"
"Adam Dunn  1B","4","1","0","1","1","3","5",".208",".357",".502",".859","25","14","-0.183","1.62","0.010","-0.193","-1.5","6","2",""
"Paul Konerko  DH","4","1","0","0","1","1","5",".329",".404",".528",".932","18","9","-0.075","1.37","0.053","-0.128","-0.5","","",""
"Alex Rios  RF","5","3","3","4","0","1","5",".318",".352",".522",".874","24","16","0.338","1.42","0.417","-0.079","4.1","3","0","HR,2·2B"
"Alexei Ramirez  SS","5","0","3","2","0","0","5",".266",".287",".341",".628","17","12","0.380","1.46","0.405","-0.026","2.4","2","1","3B"
"Dayan Viciedo  LF","4","0","2","1","0","2","5",".255",".296",".442",".738","15","12","-0.171","1.97","0.064","-0.235","-0.5","3","0","2B,SF"
"Tyler Flowers  C","3","0","0","0","0","2","3",".164",".250",".295",".545","11","8","-0.161","1.48","0.000","-0.161","-1.5","7","0","GDP"
"A.J. Pierzynski  PH-C","1","0","0","0","1","0","2",".285",".338",".527",".865","7","2","-0.016","2.38","0.047","-0.062","-0.1","1","0","IW"
"Gordon Beckham  2B","5","0","2","0","0","3","5",".243",".291",".380",".671","22","16","-0.031","1.39","0.080","-0.110","-0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","2",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Leyson Septimo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","1","0",""
