"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","1","1","0","0","4",".241",".267",".552",".818","16","9","-0.022","0.59","0.032","-0.053","0.4","2","0","3B"
"Brent Morel  3B","3","1","1","0","1","1","4",".136",".208",".182",".390","19","11","0.033","0.44","0.059","-0.026","0.8","0","4","2B"
"Adam Dunn  DH","4","0","1","1","0","2","4",".192",".300",".346",".646","12","9","0.003","0.49","0.042","-0.039","0.1","","","2B"
"Paul Konerko  1B","4","1","1","1","0","1","4",".407",".467",".630","1.096","13","7","-0.038","0.51","0.015","-0.054","0.1","13","1","HR"
"Alex Rios  RF","4","0","1","0","0","0","4",".190",".292",".381",".673","12","9","-0.048","0.42","0.002","-0.050","-0.5","0","0",""
"Alexei Ramirez  SS","4","1","1","1","0","0","4",".222",".222",".333",".556","11","7","0.070","0.49","0.110","-0.041","-0.4","2","1","HR,GDP"
"Dayan Viciedo  LF","3","0","1","0","0","0","3",".286",".318",".524",".842","12","7","-0.011","0.41","0.011","-0.022","-0.3","0","0",""
"Brent Lillibridge  LF","1","0","0","0","0","1","1",".000",".200",".000",".200","4","3","-0.001","0.03","0.000","-0.001","-0.1","0","0",""
"Tyler Flowers  C","2","2","1","1","0","1","3",".167",".286",".667",".952","13","9","0.104","0.39","0.125","-0.021","1.1","6","3","HR,SB,HBP"
"Gordon Beckham  2B","2","0","0","0","1","1","3",".136",".240",".227",".467","13","8","-0.020","0.46","0.008","-0.028","-0.4","4","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
