"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dewayne Wise  RF","6","1","1","0","0","0","6",".259",".291",".432",".722","19","16","-0.082","1.21","0.068","-0.151","-0.8","2","0","2B"
"Orlando Hudson  2B","6","0","3","1","0","1","6",".205",".263",".315",".578","27","15","0.116","1.32","0.216","-0.100","1.0","2","2","SB"
"Adam Dunn  1B","5","0","0","0","0","2","5",".204",".333",".468",".800","22","14","-0.226","1.85","0.000","-0.226","-1.3","10","3",""
"Dan Johnson  DH","2","0","0","0","2","1","4",".294",".538",".353",".891","29","17","0.045","1.36","0.112","-0.066","0.1","","",""
"Jose Lopez  PR","1","1","0","0","0","0","1",".242",".267",".355",".622","2","1","-0.032","1.26","0.000","-0.032","-0.1","","",""
"Dayan Viciedo  LF","5","1","1","2","0","1","5",".251",".296",".433",".729","19","11","0.171","1.93","0.350","-0.179","0.5","2","0","HR,GDP"
"Alexei Ramirez  SS","5","0","1","0","0","1","5",".265",".287",".364",".651","17","14","-0.082","1.01","0.026","-0.108","-0.5","2","5",""
"Jordan Danks  CF","5","0","2","0","0","0","5",".234",".271",".297",".568","20","11","-0.022","0.87","0.048","-0.070","-0.1","2","0","SB"
"Tyler Flowers  C","3","0","0","0","0","2","4",".213",".296",".412",".708","14","9","-0.084","0.99","0.010","-0.094","-0.2","10","0","HBP"
"Hector Gimenez  C","1","0","0","0","0","0","1",".333",".333",".333",".667","2","2","-0.062","2.26","0.000","-0.062","-0.2","2","0",""
"Ray Olmedo  3B","5","0","1","0","0","2","5",".222",".222",".250",".472","20","14","-0.082","1.33","0.049","-0.130","-0.9","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Myers  P","","","","","","","","","","","","","","","","","","","2","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
