"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","0","4",".244",".315",".476",".791","16","10","-0.140","1.33","0.000","-0.140","-0.9","3","0",""
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".205",".233",".265",".498","18","12","0.002","1.13","0.070","-0.068","-0.3","1","0",""
"Adam Dunn  DH","3","0","0","0","1","2","4",".224",".352",".474",".825","18","12","-0.128","1.52","0.012","-0.140","-0.6","","",""
"Paul Konerko  1B","3","0","2","0","1","1","4",".383",".444",".679","1.123","18","9","0.123","1.21","0.143","-0.020","0.9","3","0","2·2B"
"Alex Rios  RF","4","0","0","0","0","1","4",".314",".367",".457",".824","24","14","-0.276","2.56","0.000","-0.276","-1.7","4","0",""
"Dayan Viciedo  LF","4","0","1","0","0","1","4",".188",".200",".359",".559","17","11","-0.104","1.84","0.054","-0.158","-0.6","5","0",""
"Tyler Flowers  C","3","0","1","0","0","1","3",".133",".235",".333",".569","11","7","0.023","1.53","0.074","-0.051","-0.0","7","0",""
"Kosuke Fukudome  PH","1","0","0","0","0","0","1",".227",".280",".273",".553","8","6","-0.067","2.68","0.000","-0.067","-0.2","","",""
"Brent Morel  3B","3","0","1","0","0","1","3",".178",".221",".205",".426","10","7","-0.052","1.83","0.038","-0.090","-0.3","2","3",""
"A.J. Pierzynski  PH","1","0","0","0","0","1","1",".328",".371",".578",".950","5","3","-0.048","1.85","0.000","-0.048","-0.1","","",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".153",".231",".203",".434","16","13","-0.178","2.23","0.000","-0.178","-1.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","1",""
