"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","3","1","2","2","1","1","5",".290",".373",".425",".798","21","11","0.166","0.77","0.177","-0.011","2.9","2","0","SB,HBP"
"Gordon Beckham  2B","5","2","2","3","0","1","5",".229",".286",".391",".677","17","13","0.165","0.69","0.231","-0.066","0.8","3","5","2·HR"
"Adam Dunn  DH","3","1","1","1","1","2","4",".232",".381",".569",".950","17","9","0.038","0.52","0.059","-0.022","0.8","","","HR"
"Paul Konerko  1B","2","0","0","0","2","0","4",".376",".456",".635","1.091","17","6","0.143","0.89","0.155","-0.011","0.9","8","2",""
"Brent Lillibridge  PR-1B","0","1","0","0","0","0","0",".205",".265",".227",".493","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Rios  RF","4","0","1","0","0","2","4",".282",".335",".426",".760","16","11","-0.054","1.13","0.005","-0.059","-0.9","2","0",""
"A.J. Pierzynski  C","3","1","0","0","1","0","4",".293",".343",".503",".846","18","10","-0.032","1.26","0.011","-0.043","-0.7","7","0","IW"
"Dayan Viciedo  LF","4","0","0","0","0","2","4",".284",".305",".503",".808","13","9","-0.170","1.26","0.000","-0.170","-1.3","1","0",""
"Alexei Ramirez  SS","4","1","1","1","0","0","4",".229",".250",".294",".544","10","6","0.234","1.15","0.253","-0.019","0.6","1","1",""
"Orlando Hudson  3B","3","0","1","0","1","0","4",".209",".275",".314",".589","11","6","-0.019","0.64","0.037","-0.055","-0.3","2","2","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
