"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","3","0","1","0","2","0","5",".231",".295",".513",".808","25","15","0.091","2.29","0.124","-0.033","0.5","1","0","3B"
"Brent Morel  3B","5","1","1","0","0","2","5",".118",".167",".147",".314","17","13","-0.290","2.97","0.114","-0.404","-0.6","0","2","SB"
"Adam Dunn  DH","4","0","0","0","0","2","4",".179",".256",".333",".589","21","14","-0.163","1.65","0.000","-0.163","-1.2","","",""
"Paul Konerko  1B","3","1","0","0","1","0","4",".342",".405",".553",".957","21","13","-0.055","1.23","0.035","-0.089","-0.3","6","0",""
"A.J. Pierzynski  C","4","0","2","2","0","0","4",".387",".394",".774","1.168","10","7","0.120","1.23","0.176","-0.057","1.0","10","0","2B"
"Alex Rios  RF","3","0","2","0","1","0","4",".250",".344",".393",".737","17","7","0.135","2.11","0.241","-0.106","0.4","5","0","CS"
"Alexei Ramirez  SS","3","0","1","0","0","0","4",".263",".263",".342",".605","15","10","-0.210","2.76","0.013","-0.223","-1.2","1","1","SH"
"Dayan Viciedo  LF","4","0","0","0","0","2","4",".250",".273",".500",".773","18","12","0.075","2.21","0.178","-0.103","-0.2","1","0",""
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".000",".167",".000",".167","","","0.042","7.27","0.042","0.000","0.1","","","SB"
"Gordon Beckham  2B","3","0","0","0","0","0","3",".103",".188",".172",".360","11","8","-0.083","1.09","0.000","-0.083","-0.6","3","3",""
"Kosuke Fukudome  PH","1","0","0","0","0","0","1",".182",".182",".182",".364","1","1","-0.260","7.22","0.000","-0.260","-0.7","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
