"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","1","0","0","0","4",".279",".346",".404",".750","10","8","0.057","0.78","0.091","-0.034","0.4","0","0","SB"
"Kevin Youkilis  3B","2","0","1","1","0","0","2",".250",".338",".417",".755","12","7","0.041","0.92","0.058","-0.016","0.7","0","1",""
"Eduardo Escobar  PH-3B","2","0","0","0","0","0","2",".195",".275",".244",".519","7","6","-0.013","0.24","0.000","-0.013","-0.5","0","1",""
"Adam Dunn  1B","4","1","1","0","0","1","4",".211",".352",".512",".864","20","12","-0.034","0.40","0.016","-0.050","-0.4","9","1","2B"
"Paul Konerko  DH","3","0","1","1","0","1","4",".336",".408",".532",".940","13","10","-0.012","0.65","0.015","-0.027","-0.1","","","SF"
"Alex Rios  RF","3","2","1","2","1","0","4",".314",".350",".536",".886","19","12","0.045","0.39","0.058","-0.013","1.0","3","0","HR"
"Alexei Ramirez  SS","4","2","2","0","0","0","4",".268",".288",".349",".637","12","9","0.115","0.50","0.117","-0.002","0.9","2","2","2B"
"Dayan Viciedo  LF","4","1","3","4","0","0","4",".262",".299",".454",".753","12","8","0.238","0.68","0.238","0.000","2.9","4","0","HR,2B"
"Jordan Danks  LF","0","0","0","0","0","0","0",".296",".286",".333",".619","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Tyler Flowers  C","4","0","1","0","0","2","4",".182",".259",".312",".571","13","9","-0.045","0.37","0.019","-0.064","-0.6","6","1","2B"
"Gordon Beckham  2B","4","1","1","0","0","2","4",".230",".284",".355",".639","20","13","0.017","0.30","0.032","-0.015","-0.4","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Leyson Septimo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
