"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","1","3","2","0","0","5",".260",".345",".469",".814","16","10","0.118","1.01","0.170","-0.052","1.2","3","0",""
"Alexei Ramirez  SS","5","0","1","0","0","1","5",".208",".231",".257",".488","14","10","-0.105","1.02","0.034","-0.139","-0.9","0","1","GDP"
"Adam Dunn  DH","5","1","2","2","0","1","5",".247",".385",".562",".947","15","10","-0.062","1.01","0.039","-0.101","0.9","","","HR"
"Paul Konerko  1B","2","0","0","0","3","0","5",".344",".427",".611","1.038","29","15","0.078","0.97","0.125","-0.047","0.5","13","1",""
"Brent Morel  PR","0","0","0","0","0","0","0",".188",".226",".213",".439","","","0.002","2.64","0.002","0.000","0.1","","",""
"A.J. Pierzynski  C","5","1","1","0","0","2","5",".284",".322",".531",".853","21","15","-0.145","1.61","0.032","-0.177","-1.3","2","0","2B"
"Alex Rios  RF","5","0","2","1","0","0","5",".299",".344",".414",".758","16","11","0.049","1.15","0.147","-0.098","0.5","2","0",""
"Kosuke Fukudome  LF","1","1","0","0","3","0","4",".185",".324",".222",".546","15","1","0.122","1.04","0.134","-0.012","1.1","3","0",""
"Gordon Beckham  2B","4","1","2","0","0","1","4",".203",".276",".290",".566","13","10","-0.007","1.94","0.111","-0.118","0.2","3","7",""
"Eduardo Escobar  3B","3","0","0","0","0","2","4",".130",".167",".217",".384","15","11","-0.143","1.61","0.000","-0.143","-1.9","0","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","1","0",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","1",""
