"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","2","0","0","2","4",".260",".339",".452",".791","19","12","0.126","1.98","0.232","-0.107","-0.0","5","0","SB"
"Alexei Ramirez  SS","3","0","0","0","0","0","4",".204",".225",".269",".494","17","11","-0.088","1.41","0.000","-0.088","-0.6","0","3","SH"
"Adam Dunn  DH","4","1","2","2","0","1","4",".250",".376",".573",".949","11","7","0.462","1.69","0.508","-0.045","1.1","","","HR"
"Paul Konerko  1B","4","1","1","1","0","2","4",".351",".432",".629","1.061","11","8","0.050","0.82","0.114","-0.063","0.4","6","0","HR"
"A.J. Pierzynski  C","4","0","1","0","0","0","4",".281",".316",".506",".821","16","12","0.016","0.85","0.074","-0.058","0.2","7","0",""
"Alex Rios  RF","3","0","0","0","0","1","3",".277",".320",".383",".703","13","9","-0.058","0.96","0.000","-0.058","-0.4","3","0",""
"Dayan Viciedo  LF","2","0","0","0","0","2","2",".213",".232",".350",".582","10","8","-0.092","1.27","0.000","-0.092","-0.8","1","0",""
"Kosuke Fukudome  PH-LF","1","0","0","0","0","0","1",".179",".314",".214",".529","4","4","-0.056","2.16","0.000","-0.056","-0.2","1","0",""
"Brent Morel  3B","2","0","0","0","0","2","2",".188",".225",".212",".436","8","7","-0.060","1.10","0.000","-0.060","-0.5","0","3",""
"Eduardo Escobar  PH-3B","1","0","0","0","0","1","1",".125",".160",".208",".368","5","3","-0.040","1.58","0.000","-0.040","-0.2","0","0",""
"Gordon Beckham  2B","3","0","0","0","0","1","3",".224",".289",".355",".644","12","9","-0.070","0.90","0.000","-0.070","-0.5","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
