"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","6","3","2","0","0","0","6",".295",".361",".417",".778","19","11","0.062","0.20","0.063","-0.002","0.3","2","0","3B"
"Kevin Youkilis  3B-1B","6","3","3","4","0","1","6",".242",".313",".382",".695","18","13","0.177","0.34","0.178","-0.001","3.0","4","2","HR"
"Adam Dunn  DH","2","3","2","2","2","0","4",".216",".366",".525",".891","21","7","0.100","0.24","0.100","0.000","2.3","","","HR,2B,IW"
"Tyler Flowers  PH","1","1","0","0","1","1","2",".164",".258",".309",".567","9","3","0.000","0.00","0.000","0.000","0.2","","",""
"Paul Konerko  1B","4","1","2","2","0","0","4",".337",".412",".551",".963","18","13","0.003","0.20","0.017","-0.014","1.4","10","0",""
"Eduardo Escobar  3B","2","1","1","0","0","0","2",".214",".304",".271",".575","5","4","0.000","0.00","0.000","0.000","1.3","0","0","2B"
"Alex Rios  RF","4","3","3","3","0","0","4",".314",".349",".508",".857","15","9","0.056","0.16","0.062","-0.006","2.5","1","0","HR,GDP"
"Jordan Danks  RF","0","0","0","1","0","0","1",".389",".368",".444",".813","2","2","0.000","0.00","0.000","0.000","-0.3","1","0","SF"
"A.J. Pierzynski  C","5","1","3","3","0","2","5",".291",".336",".530",".866","21","15","0.013","0.08","0.017","-0.004","3.0","5","0","HR,2B"
"Dayan Viciedo  LF","4","2","2","0","1","1","5",".256",".298",".448",".746","18","11","-0.012","0.10","0.004","-0.016","1.7","1","0","2B"
"Alexei Ramirez  SS","5","1","3","2","0","0","5",".252",".276",".322",".598","11","8","-0.007","0.13","0.007","-0.014","1.4","1","7","2B"
"Gordon Beckham  2B","3","0","0","0","0","1","3",".239",".289",".375",".664","15","11","-0.012","0.16","0.000","-0.012","-0.9","2","1",""
"Orlando Hudson  PH-2B","2","0","0","0","0","1","2",".197",".255",".303",".558","11","6","0.000","0.00","0.000","0.000","-1.1","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","2",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
