"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","1","0","0","1","4",".280",".346",".408",".754","17","11","-0.069","0.79","0.007","-0.076","-0.0","1","0",""
"Kevin Youkilis  3B","4","0","0","0","0","2","4",".251",".336",".414",".750","15","12","-0.066","0.61","0.000","-0.066","-1.6","4","3","GDP"
"Adam Dunn  DH","4","0","0","0","0","1","4",".202",".350",".494",".844","17","12","-0.040","0.39","0.000","-0.040","-0.8","","",""
"Paul Konerko  1B","3","0","1","0","0","0","3",".321",".398",".503",".901","12","6","0.013","0.83","0.047","-0.034","-0.0","5","0",""
"Alex Rios  RF","3","1","0","0","0","1","3",".311",".348",".514",".862","11","8","-0.066","0.92","0.000","-0.066","-0.6","4","0",""
"A.J. Pierzynski  C","3","0","1","0","0","0","3",".286",".337",".507",".843","7","4","-0.011","0.84","0.024","-0.036","0.1","7","0",""
"Dayan Viciedo  LF","3","0","1","1","0","0","3",".257",".296",".443",".739","6","5","0.060","1.19","0.130","-0.071","-0.1","2","0","GDP"
"Alexei Ramirez  SS","3","0","0","0","0","0","3",".266",".285",".339",".624","12","8","-0.047","0.58","0.000","-0.047","-0.5","0","1",""
"Gordon Beckham  2B","3","0","1","0","0","0","3",".234",".291",".365",".655","7","4","-0.046","0.66","0.003","-0.050","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","1",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
