"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","1","2","0","0","2","5",".293",".368",".407",".775","20","14","0.253","1.63","0.341","-0.088","0.7","1","0","2·2B"
"Gordon Beckham  2B","5","0","2","0","0","1","5",".249",".303",".391",".694","15","11","-0.205","1.66","0.085","-0.290","-0.8","0","2","SB"
"Adam Dunn  1B","4","0","0","0","1","1","5",".215",".362",".530",".892","22","10","-0.208","2.23","0.010","-0.218","-1.3","11","1",""
"Paul Konerko  DH","3","0","0","0","1","1","4",".342",".417",".563",".979","14","8","-0.038","1.61","0.074","-0.112","-0.5","","",""
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".175",".232",".190",".422","","","0.000","0.00","0.000","0.000","0.0","","",""
"Eduardo Escobar  PH","1","0","1","1","0","0","1",".203",".309",".254",".563","2","1","0.290","4.29","0.290","0.000","1.0","","",""
"Alex Rios  RF","4","0","0","0","0","2","4",".291",".331",".464",".795","16","11","-0.253","1.54","0.000","-0.253","-1.4","5","1",""
"A.J. Pierzynski  C","3","0","1","0","1","1","4",".288",".336",".500",".836","15","8","-0.001","0.88","0.042","-0.042","-0.0","7","1",""
"Dayan Viciedo  LF","4","0","1","0","0","1","4",".261",".292",".451",".744","20","12","-0.002","1.29","0.074","-0.075","-0.3","1","0",""
"Alexei Ramirez  SS","3","0","1","0","1","0","4",".237",".262",".289",".551","15","6","0.038","2.16","0.085","-0.047","0.3","2","3",""
"Orlando Hudson  3B","4","0","1","0","0","0","4",".194",".254",".303",".558","17","11","-0.211","2.59","0.027","-0.239","-1.0","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Bruney  P","","","","","","","","","","","","","","","","","","","0","0",""
