"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","3","1","0","0","2","1","5",".286",".350",".407",".757","18","8","-0.008","0.59","0.031","-0.039","-0.2","2","0","IW"
"Gordon Beckham  2B","5","0","1","2","0","0","5",".228",".282",".360",".642","24","15","0.139","0.67","0.151","-0.012","2.3","0","1",""
"Adam Dunn  1B","3","0","0","1","1","1","5",".203",".337",".471",".809","13","6","-0.044","0.92","0.018","-0.062","-0.3","7","1","SF"
"Alex Rios  RF","4","1","3","0","0","0","4",".318",".348",".539",".887","10","8","0.026","0.71","0.055","-0.029","-0.5","1","0","2B"
"A.J. Pierzynski  C","4","2","2","2","0","0","4",".299",".350",".560",".910","7","5","0.195","1.07","0.258","-0.063","1.4","12","0","HR"
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".262",".283",".354",".637","19","12","-0.040","0.39","0.009","-0.049","-0.2","1","2",""
"Dayan Viciedo  DH","4","1","2","0","0","1","4",".249",".286",".426",".712","16","11","0.008","0.35","0.026","-0.018","0.0","","","2B"
"Dewayne Wise  LF","4","1","2","1","0","0","4",".277",".299",".492",".791","14","10","0.032","0.50","0.066","-0.034","0.7","2","0",""
"Ray Olmedo  3B","4","1","1","0","0","0","4",".286",".286",".286",".571","11","8","-0.037","0.55","0.012","-0.049","-0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","1",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","1",""
