"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","2","4","1","0","0","5",".310",".389",".434",".823","14","11","0.050","0.89","0.117","-0.067","1.7","0","0","CS"
"Gordon Beckham  2B","5","2","3","3","0","0","5",".237",".285",".389",".674","25","16","0.065","0.57","0.093","-0.028","2.8","2","1",""
"Adam Dunn  DH","4","1","2","5","0","1","5",".226",".371",".548",".919","17","11","-0.020","0.41","0.013","-0.033","1.2","","","HR,SF"
"Paul Konerko  1B","2","0","1","0","2","0","4",".363",".446",".601","1.047","16","7","0.017","0.48","0.040","-0.023","0.8","5","0",""
"Brent Lillibridge  1B","1","0","0","0","0","0","1",".189",".254",".208",".462","3","2","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Alex Rios  RF","5","0","2","1","0","0","5",".300",".345",".461",".806","17","12","-0.037","0.59","0.025","-0.062","-0.1","3","0",""
"A.J. Pierzynski  C","5","0","0","0","0","2","5",".288",".335",".508",".843","15","12","-0.052","0.40","0.000","-0.052","-1.4","8","1",""
"Alexei Ramirez  SS","5","1","2","0","0","0","5",".222",".241",".278",".519","14","9","0.052","0.38","0.059","-0.007","0.1","4","1",""
"Jordan Danks  LF","5","2","2","0","0","2","5",".429",".429",".429",".857","17","10","0.096","0.49","0.121","-0.025","0.7","4","0","SB"
"Eduardo Escobar  3B","3","2","1","0","1","0","4",".188",".291",".250",".541","16","9","0.009","0.72","0.038","-0.029","0.3","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Stewart  P","","","","","","","","","","","","","","","","","","","0","0",""
