"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","2","2","1","0","5",".288",".365",".429",".794","24","13","0.125","0.90","0.156","-0.031","1.4","2","0",""
"Gordon Beckham  2B","5","0","1","0","0","0","5",".204",".263",".349",".612","16","11","-0.103","0.84","0.000","-0.103","-1.1","3","2",""
"Adam Dunn  DH","4","1","1","2","1","3","5",".239",".384",".579",".962","24","13","0.130","0.59","0.176","-0.047","1.4","","","HR"
"Paul Konerko  1B","4","0","1","0","0","0","4",".381",".458",".639","1.096","14","7","-0.015","0.52","0.022","-0.038","-0.3","8","0",""
"Brent Lillibridge  1B","1","0","0","0","0","1","1",".186",".250",".209",".459","4","3","0.000","0.01","0.000","0.000","-0.8","3","0",""
"Alex Rios  RF","5","1","1","0","0","1","5",".272",".330",".407",".737","18","14","-0.069","0.37","0.004","-0.073","-1.4","0","0","GDP"
"A.J. Pierzynski  C","3","3","2","2","1","0","4",".309",".350",".537",".887","18","10","0.098","0.56","0.119","-0.022","1.9","7","0","HR,3B"
"Dayan Viciedo  LF","3","2","2","2","1","0","4",".252",".277",".462",".739","14","9","0.038","0.53","0.054","-0.015","2.2","1","0","HR"
"Alexei Ramirez  SS","4","1","1","1","0","1","4",".202",".228",".253",".481","9","7","0.074","0.75","0.108","-0.034","0.4","3","3",""
"Orlando Hudson  3B","1","0","0","0","3","0","4",".220",".285",".326",".610","23","10","0.018","0.54","0.039","-0.022","1.1","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Stewart  P","","","","","","","","","","","","","","","","","","","0","0",""
