"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dewayne Wise  CF","3","0","0","0","0","0","3",".257",".284",".437",".721","7","4","-0.051","0.68","0.000","-0.051","-0.9","3","0",""
"Jordan Danks  PH-CF","0","1","0","0","1","0","1",".220",".262",".288",".550","5","1","0.000","0.00","0.000","0.000","0.1","0","0",""
"Kevin Youkilis  3B","3","0","0","0","0","0","3",".235",".338",".413",".751","11","6","-0.035","0.46","0.000","-0.035","-0.6","0","0",""
"Ray Olmedo  PH-SS","1","1","1","0","0","0","1",".226",".226",".258",".484","6","3","0.000","0.00","0.000","0.000","0.3","0","1",""
"Adam Dunn  1B","3","0","0","0","0","2","3",".205",".335",".475",".811","18","11","-0.022","0.28","0.000","-0.022","-0.5","2","0",""
"Dan Johnson  PH-1B","0","1","0","0","1","0","1",".333",".545",".400",".945","9","5","0.000","0.01","0.000","0.000","0.3","1","0",""
"Paul Konerko  DH","3","0","0","0","0","0","3",".296",".368",".482",".850","10","5","-0.041","0.54","0.000","-0.041","-0.7","","",""
"Orlando Hudson  PH","1","1","1","4","0","0","1",".198",".258",".312",".570","1","1","0.003","0.02","0.003","0.000","3.3","","","HR"
"Alex Rios  RF","3","0","2","0","0","1","3",".303",".333",".518",".850","9","7","0.003","0.37","0.019","-0.017","0.4","1","1",""
"Hector Gimenez  PH-RF","1","0","0","0","0","1","1",".400",".400",".400",".800","3","3","-0.001","0.03","0.000","-0.001","-0.1","1","0",""
"Dayan Viciedo  LF","3","0","0","0","1","1","4",".251",".295",".424",".720","14","8","0.007","0.34","0.025","-0.018","-0.3","1","0",""
"Alexei Ramirez  SS","3","0","0","0","0","0","3",".267",".290",".369",".659","6","5","-0.054","0.78","0.000","-0.054","-0.9","0","1",""
"Jose Lopez  3B","1","0","0","0","0","0","1",".243",".269",".357",".625","3","1","-0.001","0.03","0.000","-0.001","-0.2","0","0",""
"Tyler Flowers  C","4","0","0","0","0","3","4",".218",".297",".421",".718","20","13","-0.044","0.40","0.000","-0.044","-1.0","17","1",""
"Gordon Beckham  2B","2","0","0","0","1","0","3",".236",".299",".375",".674","13","6","0.004","0.23","0.014","-0.010","0.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Deunte Heath  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
"Leyson Septimo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jhan Marinez  P","","","","","","","","","","","","","","","","","","","0","0",""
