"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","3","1","0","0","4",".287",".351",".409",".760","15","11","0.271","1.50","0.282","-0.012","1.7","2","0","2B,SB"
"Kevin Youkilis  3B","4","0","1","0","0","1","4",".238",".336",".404",".739","17","9","-0.058","1.33","0.047","-0.105","-0.5","1","1",""
"Adam Dunn  1B","3","0","0","1","0","1","4",".211",".348",".501",".849","12","8","-0.151","1.51","0.021","-0.172","-1.2","11","3","SF,GDP"
"Paul Konerko  DH","4","0","0","0","0","0","4",".323",".397",".514",".911","15","11","-0.090","0.84","0.000","-0.090","-0.7","","",""
"Alex Rios  RF","4","1","2","0","0","0","4",".315",".348",".529",".877","10","7","0.007","1.05","0.069","-0.062","0.2","1","0",""
"Alexei Ramirez  SS","4","0","0","0","0","1","4",".264",".286",".349",".634","12","10","-0.113","1.19","0.000","-0.113","-1.0","1","2",""
"Dayan Viciedo  LF","4","0","1","0","0","1","4",".255",".296",".435",".731","13","11","0.044","0.88","0.092","-0.048","0.2","0","0",""
"Jordan Danks  LF","0","0","0","0","0","0","0",".314",".306",".343",".648","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Tyler Flowers  C","3","1","2","1","0","0","3",".198",".263",".308",".570","7","5","0.203","1.90","0.203","0.000","1.1","8","1",""
"Orlando Hudson  2B","3","0","0","0","0","0","3",".194",".250",".295",".545","11","7","-0.141","1.88","0.000","-0.141","-1.3","1","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","2","1",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
