"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  CF","4","0","1","0","0","2","4",".261",".361",".391",".752","18","14","0.035","0.56","0.067","-0.032","0.1","3","0","2B"
"Starlin Castro  SS","4","0","1","0","0","0","4",".302",".315",".449",".765","14","9","0.019","0.73","0.082","-0.063","0.2","0","4","3B"
"Bryan LaHair  1B","3","0","0","0","1","1","4",".290",".373",".554",".927","21","11","-0.072","0.81","0.012","-0.085","-0.9","12","0",""
"Alfonso Soriano  DH","4","0","1","0","0","1","4",".266",".314",".481",".796","13","9","-0.073","0.89","0.019","-0.092","-0.9","","",""
"Steve Clevenger  C","4","0","0","0","0","1","4",".256",".274",".354",".627","16","10","-0.100","0.94","0.000","-0.100","-1.2","1","0",""
"Darwin Barney  2B","3","0","0","0","0","0","3",".265",".311",".382",".693","13","10","-0.048","0.62","0.000","-0.048","-0.7","6","4",""
"Luis Valbuena  3B","3","0","0","0","0","1","3",".217",".250",".478",".728","19","13","-0.031","0.41","0.000","-0.031","-0.4","0","4",""
"Reed Johnson  RF","3","0","1","0","0","1","3",".293",".354",".422",".777","14","10","-0.012","0.46","0.013","-0.025","-0.2","1","0",""
"Tony Campana  LF","3","0","0","0","0","0","3",".275",".313",".310",".623","17","11","-0.041","0.51","0.000","-0.041","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Randy Wells  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jairo Asencio  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Maine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Corpas  P","","","","","","","","","","","","","","","","","","","0","0",""
